datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 11:48:00+00:00,0.470194468606432,62.0191851077975,0.029161077785165,0,0,62.552307,170.53125,12.5104614,48.7232142857143,0
2021-02-27 11:48:10+00:00,0.500646859467456,67.0169525131357,0.033551826806781,0,0,62.552307,170.53125,12.5104614,48.7232142857143,0
2021-02-27 11:48:20+00:00,0.545887894029851,63.6458630189038,0.034743506127102,0,0,62.552307,170.53125,12.5104614,48.7232142857143,0
2021-02-27 11:48:30+00:00,0.562816461426492,65.2545592705167,0.036726340140578,0,0,62.552307,170.53125,12.5104614,48.7232142857143,0
2021-02-27 11:48:40+00:00,0.529578767741935,60.0658787056772,0.031809614028289,0,0,62.552307,170.53125,12.5104614,48.7232142857143,0
2021-02-27 11:48:50+00:00,0.543744826398852,66.2044072948328,0.035998303951368,0,0,62.552307,170.53125,12.5104614,48.7232142857143,0
2021-02-27 11:49:00+00:00,0.540879149593496,58.2276084074986,0.031494099318311,0,0,71.082906,170.53515625,14.2165812,48.7243303571429,0
2021-02-27 11:49:10+00:00,0.545724554559043,63.4544247367922,0.034628637674286,0,0,71.082906,170.53515625,14.2165812,48.7243303571429,0
2021-02-27 11:49:20+00:00,0.473135470016207,58.6223277909739,0.027736302612827,0,0,71.082906,170.53515625,14.2165812,48.7243303571429,0
2021-02-27 11:49:40+00:00,0.441278193251534,61.9536297985557,0.027338785822881,0,0,71.082906,170.53515625,14.2165812,48.7243303571429,0
2021-02-27 11:49:50+00:00,0.462194536144578,63.0040800834994,0.029120141569409,0,0,71.082906,170.53515625,14.2165812,48.7243303571429,0
2021-02-27 11:50:00+00:00,0.454089454409566,63.575026133232,0.028868748930913,0,0,70.160165,170.53515625,14.032033,48.7243303571429,0
2021-02-27 11:50:10+00:00,0.595462342939481,65.938242280285,0.03926374023753,0,0,70.160165,170.53515625,14.032033,48.7243303571429,0
2021-02-27 11:50:20+00:00,0.566306782729805,62.7732121000175,0.035548895785977,0,0,70.160165,170.53515625,14.032033,48.7243303571429,0
2021-02-27 11:50:30+00:00,0.562055255813953,65.3743823641201,0.036744015203345,0,0,70.160165,170.53515625,14.032033,48.7243303571429,0
2021-02-27 11:50:40+00:00,0.545108299392097,62.5178147268409,0.034078979667458,0,0,70.160165,170.53515625,14.032033,48.7243303571429,0
2021-02-27 11:50:50+00:00,0.565032054733728,64.1548827939641,0.036249565246275,0,0,70.160165,170.53515625,14.032033,48.7243303571429,0
2021-02-27 11:51:00+00:00,0.549520624711316,62.5948680881822,0.03439717101554,0,0,72.308248,170.54296875,14.4616496,48.7265625,0
2021-02-27 11:51:10+00:00,0.559605847856155,68.6870606118184,0.038437680790424,0,0,72.308248,170.54296875,14.4616496,48.7265625,0
2021-02-27 11:51:20+00:00,0.54717391047041,62.5771531668408,0.034240585604406,0,0,72.308248,170.54296875,14.4616496,48.7265625,0
2021-02-27 11:51:40+00:00,0.541201698550725,65.1312063432131,0.035249119501605,0,0,72.308248,170.54296875,14.4616496,48.7265625,0
2021-02-27 11:51:50+00:00,0.541947168486739,60.9026128266033,0.033005998574822,0,0,72.308248,170.54296875,14.4616496,48.7265625,0
2021-02-27 11:52:00+00:00,0.546502092953523,63.3669010070302,0.034630144024321,0,0,71.900688,170.875,14.3801376,48.8214285714286,0
