datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 10:23:40+00:00,78.20599620297556,89.4146712276701,6.992763438521475,0,0,397.506399,391.0703125,5.083202033248082,1.4080662050186814,0
2021-03-12 10:23:50+00:00,81.1145962867884,88.43085106382979,7.173032783339666,0,0,397.506399,391.0703125,5.083202033248082,1.4080662050186814,0
2021-03-12 10:24:00+00:00,81.58503247441365,89.12114014251782,7.270951112684086,0,0,412.877799,391.2890625,5.279767250639386,1.4088538242076163,0
2021-03-12 10:24:10+00:00,83.26602290604752,87.12014300498636,7.254147823031331,0,0,412.877799,391.2890625,5.279767250639386,1.4088538242076163,0
2021-03-12 10:24:20+00:00,88.50008035480349,86.98955365622032,7.698582488603988,0,0,412.877799,391.2890625,5.279767250639386,1.4088538242076163,0
2021-03-12 10:24:30+00:00,79.20744832807571,90.2533928063016,7.148740947138655,0,0,412.877799,391.2890625,5.279767250639386,1.4088538242076163,0
2021-03-12 10:24:50+00:00,79.32475202763018,89.24506828528072,7.079342911418816,0,0,412.877799,391.2890625,5.279767250639386,1.4088538242076163,0
2021-03-12 10:25:00+00:00,77.4844172943677,89.28740867254959,6.918382832716579,0,0,410.257018,393.3359375,5.246253427109974,1.416223689475509,0
2021-03-12 10:25:10+00:00,83.94820177669904,87.76746828252224,7.36792113681121,0,0,410.257018,393.3359375,5.246253427109974,1.416223689475509,0
2021-03-12 10:25:20+00:00,79.92258607545165,89.42316829801388,7.1469308654376125,0,0,410.257018,393.3359375,5.246253427109974,1.416223689475509,0
2021-03-12 10:25:30+00:00,82.51380642077088,88.6652743497247,7.316109283937726,0,0,410.257018,393.3359375,5.246253427109974,1.416223689475509,0
2021-03-12 10:25:40+00:00,83.44102900215285,88.27442037248194,7.365708470448498,0,0,410.257018,393.3359375,5.246253427109974,1.416223689475509,0
2021-03-12 10:25:50+00:00,79.65923499148029,89.04694167852062,7.093411252441915,0,0,410.257018,393.3359375,5.246253427109974,1.416223689475509,0
2021-03-12 10:26:00+00:00,82.18311366991342,87.79931584948689,7.215621154599013,0,0,411.104361,396.265625,5.257089015345269,1.4267721607558894,0
2021-03-12 10:26:10+00:00,83.39111808874459,87.7742946708464,7.319596572052817,0,0,411.104361,396.265625,5.257089015345269,1.4267721607558894,0
2021-03-12 10:26:20+00:00,84.01174490531915,89.31116389548693,7.503186718384797,0,0,411.104361,396.265625,5.257089015345269,1.4267721607558894,0
2021-03-12 10:26:30+00:00,82.46099273582888,88.33254605573926,7.283989438639585,0,0,411.104361,396.265625,5.257089015345269,1.4267721607558894,0
2021-03-12 10:26:40+00:00,79.95445814734562,87.32261116367077,6.98183205960265,0,0,411.104361,396.265625,5.257089015345269,1.4267721607558894,0
2021-03-12 10:26:50+00:00,78.12750802884617,88.95647215358298,6.949947492396885,0,0,411.104361,396.265625,5.257089015345269,1.4267721607558894,0
2021-03-12 10:27:00+00:00,80.19948395121952,89.5451524071788,7.181475013389043,0,0,416.219851,399.0078125,5.322504488491049,1.4366455298743257,0
2021-03-12 10:27:10+00:00,80.1364456836518,89.26371647872642,7.153276967118354,0,0,416.219851,399.0078125,5.322504488491049,1.4366455298743257,0
2021-03-12 10:27:20+00:00,80.40628531343285,89.01964506026383,7.157738979216097,0,0,416.219851,399.0078125,5.322504488491049,1.4366455298743257,0
2021-03-12 10:27:30+00:00,80.75140205081081,87.90268934714435,7.0982654088187775,0,0,416.219851,399.0078125,5.322504488491049,1.4366455298743257,0
2021-03-12 10:27:40+00:00,78.78374234504793,88.92045454545453,7.005486180113636,2,0,416.219851,399.0078125,5.322504488491049,1.4366455298743257,0
2021-03-12 10:27:50+00:00,78.42829811657754,88.78549045674674,6.963294913968284,0,0,416.219851,399.0078125,5.322504488491049,1.4366455298743257,0
2021-03-12 10:28:10+00:00,78.9625366074074,89.38706015891033,7.058229010026484,0,0,433.016528,399.703125,5.537295754475704,1.4391490337248691,0
2021-03-12 10:28:20+00:00,79.34454345047924,89.11454873303596,7.070753184018221,0,0,433.016528,399.703125,5.537295754475704,1.4391490337248691,0
2021-03-12 10:28:30+00:00,79.51118258271866,89.99525841631105,7.155629423518256,0,0,433.016528,399.703125,5.537295754475704,1.4391490337248691,0
2021-03-12 10:28:40+00:00,77.66918452127659,89.27723430525215,6.934089984803873,0,0,433.016528,399.703125,5.537295754475704,1.4391490337248691,0
2021-03-12 10:28:50+00:00,77.13569856084656,89.77769333079992,6.925065090252708,0,0,433.016528,399.703125,5.537295754475704,1.4391490337248691,0
