datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 11:13:10+00:00,15.2268720379747,14.9990506929941,0.228388625593317,0,0,128.472266,344.3203125,25.6944532,98.3772321428571,0
2021-02-19 11:13:20+00:00,15.7286784951456,9.9449647581346,0.156421153326253,0,0,128.472266,344.3203125,25.6944532,98.3772321428571,0
2021-02-19 11:13:30+00:00,14.9241493241758,17.2462806784801,0.257386068132285,0,0,128.472266,344.3203125,25.6944532,98.3772321428571,0
2021-02-19 11:13:40+00:00,12.6482373163842,16.782023324168,0.212263013653171,0,0,128.472266,344.3203125,25.6944532,98.3772321428571,0
2021-02-19 11:13:50+00:00,23.9800217521368,11.0648761112162,0.265335969831663,0,0,128.472266,344.3203125,25.6944532,98.3772321428571,0
2021-02-19 11:14:00+00:00,16.0044845868263,15.8489133529468,0.253653689475183,0,0,85.208125,344.3203125,17.041625,98.3772321428571,0
2021-02-19 11:14:10+00:00,12.9280722440476,15.9619952494062,0.206357827743468,0,0,85.208125,344.3203125,17.041625,98.3772321428571,0
2021-02-19 11:14:20+00:00,13.0100031654676,13.1728582259287,0.171378927217589,0,0,85.208125,344.3203125,17.041625,98.3772321428571,0
2021-02-19 11:14:30+00:00,19.3171792038217,14.9027052681538,0.287878228286663,0,0,85.208125,344.3203125,17.041625,98.3772321428571,0
2021-02-19 11:14:50+00:00,15.369241875,15.8715162966462,0.24393317288616,0,0,85.208125,344.3203125,17.041625,98.3772321428571,0
2021-02-19 11:15:00+00:00,14.7088496441718,15.721450617284,0.231244453317901,0,0,90.611538,344.3984375,18.1223076,98.3995535714286,0
2021-02-19 11:15:10+00:00,21.0448307946429,10.6261859582543,0.223626285483871,0,0,90.611538,344.3984375,18.1223076,98.3995535714286,0
2021-02-19 11:15:20+00:00,15.7939211746988,15.7405651431822,0.248605245116632,0,0,90.611538,344.3984375,18.1223076,98.3995535714286,0
2021-02-19 11:15:30+00:00,14.5323689297297,17.2703510082151,0.250979112397311,0,0,90.611538,344.3984375,18.1223076,98.3995535714286,0
2021-02-19 11:15:40+00:00,18.2515316666667,10.4994324631101,0.191630724082482,0,0,90.611538,344.3984375,18.1223076,98.3995535714286,0
2021-02-19 11:15:50+00:00,12.963235443787,15.8047320677078,0.204880462919667,0,0,90.611538,344.3984375,18.1223076,98.3995535714286,0
2021-02-19 11:16:00+00:00,13.3449863452381,15.7539384846212,0.21023609396099,0,0,2.67847,344.328125,0.535694,98.3794642857143,0
2021-02-19 11:16:10+00:00,12.2507176582278,7.50023734928321,0.091883290135764,0,0,2.67847,344.328125,0.535694,98.3794642857143,0
2021-02-19 11:16:20+00:00,0,0,0,0,0,2.67847,344.328125,0.535694,98.3794642857143,0
2021-02-19 11:16:30+00:00,0,0,0,0,0,2.67847,344.328125,0.535694,98.3794642857143,0
2021-02-19 11:16:40+00:00,0,0,0,0,0,2.67847,344.328125,0.535694,98.3794642857143,0
2021-02-19 11:16:50+00:00,0,0,0,0,0,2.67847,344.328125,0.535694,98.3794642857143,0
2021-02-19 11:17:00+00:00,0,0,0,0,0,1.987884,344.328125,0.3975768,98.3794642857143,0
2021-02-19 11:17:10+00:00,0,0,0,0,0,1.987884,344.328125,0.3975768,98.3794642857143,0
2021-02-19 11:17:20+00:00,0,0,0,0,0,1.987884,344.328125,0.3975768,98.3794642857143,0
2021-02-19 11:17:30+00:00,0,0,0,0,0,1.987884,344.328125,0.3975768,98.3794642857143,0
2021-02-19 11:17:40+00:00,0,0,0,0,0,1.987884,344.328125,0.3975768,98.3794642857143,0
2021-02-19 11:18:00+00:00,0,0,0,0,0,1.524981,344.328125,0.3049962,98.3794642857143,0
2021-02-19 11:18:10+00:00,0,0,0,0,0,1.524981,344.328125,0.3049962,98.3794642857143,0
2021-02-19 11:18:20+00:00,0,0,0,0,0,1.524981,344.328125,0.3049962,98.3794642857143,0
2021-02-19 11:18:30+00:00,0,0,0,0,0,1.524981,344.328125,0.3049962,98.3794642857143,0
2021-02-19 11:18:40+00:00,0,0,0,0,0,1.524981,344.328125,0.3049962,98.3794642857143,0
2021-02-19 11:18:50+00:00,0,0,0,0,0,1.524981,344.328125,0.3049962,98.3794642857143,0
