datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-03-12 09:42:30+00:00,0.9495520355618776,132.66654085676544,0.1259737839214946,0,0,5896.81897,307.48046875,75.4068921994885,1.1070972224468656,1
2021-03-12 09:42:40+00:00,1.7854457290400971,78.24681498383723,0.1397054416238828,0,0,5896.81897,307.48046875,75.4068921994885,1.1070972224468656,1
2021-03-12 09:42:50+00:00,4.762685902684564,84.92447990880594,0.4044686232544885,0,0,5896.81897,307.48046875,75.4068921994885,1.1070972224468656,1
2021-03-12 09:43:00+00:00,2.4283384333333333,105.36307546274324,0.2558572056003797,0,0,6936.977887,307.84765625,88.70815712276215,1.1084192975140066,1
2021-03-12 09:43:10+00:00,0.7144310401408451,134.73764114242337,0.0962607531075054,0,0,6936.977887,307.84765625,88.70815712276215,1.1084192975140066,1
2021-03-12 09:43:20+00:00,0.7101249310344828,126.61351556567956,0.0899114140091116,0,0,6936.977887,307.84765625,88.70815712276215,1.1084192975140066,1
2021-03-12 09:43:30+00:00,0.7164160419287211,135.97491448118586,0.0974146100342075,0,0,6936.977887,307.84765625,88.70815712276215,1.1084192975140066,1
2021-03-12 09:43:40+00:00,0.6852103622484386,136.92512352717597,0.0938225134929684,0,0,6936.977887,307.84765625,88.70815712276215,1.1084192975140066,1
2021-03-12 09:43:50+00:00,0.9014475637826962,236.14938705692293,0.2128762896512401,0,0,6936.977887,307.84765625,88.70815712276215,1.1084192975140066,1
2021-03-12 09:44:00+00:00,1.6449101636136554,227.8072837632777,0.3747225164074355,0,0,2412.200973,292.671875,30.846559757033248,1.0537782162816356,1
2021-03-12 09:44:10+00:00,1.374322792616226,207.5685903500473,0.2852662447492904,0,0,2412.200973,292.671875,30.846559757033248,1.0537782162816356,1
2021-03-12 09:44:20+00:00,0.6975367104863222,125.02375071252136,0.0872086558046741,0,0,2412.200973,292.671875,30.846559757033248,1.0537782162816356,1
2021-03-12 09:44:40+00:00,0.900102395334174,150.40303461356095,0.1353781317211949,0,0,2412.200973,292.671875,30.846559757033248,1.0537782162816356,1
2021-03-12 09:44:50+00:00,0.6805109558204768,135.31979502751946,0.0920866030556082,0,0,2412.200973,292.671875,30.846559757033248,1.0537782162816356,1
2021-03-12 09:45:00+00:00,0.6523668506849315,138.6909850859694,0.0904774011589246,0,0,5167.760522,277.13671875,66.08389414322251,0.9978431892388716,1
2021-03-12 09:45:10+00:00,4.526456939640163,163.3949739212897,0.7396003136083451,0,0,5167.760522,277.13671875,66.08389414322251,0.9978431892388716,1
2021-03-12 09:45:20+00:00,4.283324199146515,68.21269163594022,0.2921770727731418,0,0,5167.760522,277.13671875,66.08389414322251,0.9978431892388716,1
2021-03-12 09:45:30+00:00,1.4904886894308944,60.42444488111613,0.0900619516604441,0,0,5167.760522,277.13671875,66.08389414322251,0.9978431892388716,1
2021-03-12 09:45:40+00:00,1.894730692062044,207.9301840258016,0.3939717014797951,0,0,5167.760522,277.13671875,66.08389414322251,0.9978431892388716,1
2021-03-12 09:45:50+00:00,1.970924707969152,184.69281169879403,0.3640156259614471,0,0,5167.760522,277.13671875,66.08389414322251,0.9978431892388716,1
2021-03-12 09:46:00+00:00,0.6357609705882353,125.87810898044428,0.0800283887412189,0,0,6578.086663,307.97265625,84.11875528132992,1.1088693656219697,1
2021-03-12 09:46:10+00:00,0.690414161732852,131.70406998858883,0.0909303550779764,0,0,6578.086663,307.97265625,84.11875528132992,1.1088693656219697,1
2021-03-12 09:46:20+00:00,1.19986618921095,117.9711246200608,0.1415495637348024,0,0,6578.086663,307.97265625,84.11875528132992,1.1088693656219697,1
2021-03-12 09:46:30+00:00,1.7606819992537317,127.0503460699725,0.2236952573243576,0,0,6578.086663,307.97265625,84.11875528132992,1.1088693656219697,1
2021-03-12 09:46:40+00:00,1.6102031901528011,223.4870043634984,0.3598594873837981,0,0,6578.086663,307.97265625,84.11875528132992,1.1088693656219697,1
2021-03-12 09:46:50+00:00,1.4637458044925125,228.451962368146,0.334395601444455,0,0,6578.086663,307.97265625,84.11875528132992,1.1088693656219697,1
2021-03-12 09:47:00+00:00,1.208668342184154,221.85273159144893,0.2681463733016627,0,0,221.593479,277.3203125,2.8336762020460355,0.998504226772442,0
2021-03-12 09:47:10+00:00,0.6854466404449742,238.849876636933,0.1637188455114822,0,0,221.593479,277.3203125,2.8336762020460355,0.998504226772442,0
2021-03-12 09:47:20+00:00,0.924667554602184,241.9324400830345,0.2237070777505189,0,0,221.593479,277.3203125,2.8336762020460355,0.998504226772442,0
2021-03-12 09:47:30+00:00,1.0309711338582677,229.2418772563177,0.2363417581227437,0,0,221.593479,277.3203125,2.8336762020460355,0.998504226772442,0
2021-03-12 09:47:40+00:00,1.1521927702110712,231.96304849884527,0.2672661474364896,0,0,221.593479,277.3203125,2.8336762020460355,0.998504226772442,0
2021-03-12 09:48:00+00:00,0.6161048212669683,248.36111631391648,0.1530164811762502,0,0,244.175903,277.25,3.1224540025575447,0.998251063461713,0
2021-03-12 09:48:10+00:00,1.191681662726889,225.0403723757956,0.2681764851334663,0,0,244.175903,277.25,3.1224540025575447,0.998251063461713,0
2021-03-12 09:48:20+00:00,0.684079200075643,249.9763638082632,0.1710036309917746,0,0,244.175903,277.25,3.1224540025575447,0.998251063461713,0
2021-03-12 09:48:30+00:00,1.1961086183176102,240.2720060445788,0.2873914171703816,0,0,244.175903,277.25,3.1224540025575447,0.998251063461713,0
2021-03-12 09:48:40+00:00,1.142219312849162,228.0031354105428,0.2604295846560847,0,0,244.175903,277.25,3.1224540025575447,0.998251063461713,0
2021-03-12 09:48:50+00:00,0.9006410773135494,243.25607902735564,0.2190864170782674,0,0,244.175903,277.25,3.1224540025575447,0.998251063461713,0
2021-03-12 09:49:00+00:00,0.946063920990566,240.9547262739155,0.227958573119909,0,0,223.118711,277.3359375,2.8531804475703324,0.9985604852859372,0
2021-03-12 09:49:10+00:00,1.6452746147791866,217.29216152019,0.3575052773396673,0,0,223.118711,277.3359375,2.8531804475703324,0.9985604852859372,0
2021-03-12 09:49:20+00:00,1.5685734444930068,217.2426889479681,0.3407611128940372,0,0,223.118711,277.3359375,2.8531804475703324,0.9985604852859372,0
2021-03-12 09:49:30+00:00,0.9896389350862778,231.32484318570616,0.2289280714693024,0,0,223.118711,277.3359375,2.8531804475703324,0.9985604852859372,0
2021-03-12 09:49:40+00:00,1.024367677581864,226.33979475484605,0.2318551698973774,0,0,223.118711,277.3359375,2.8531804475703324,0.9985604852859372,0
2021-03-12 09:49:50+00:00,0.9417718716513396,237.03914320917448,0.2232367975547341,0,0,223.118711,277.3359375,2.8531804475703324,0.9985604852859372,0
